news_id,source_ticker,sentiment_score,time,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
0b77b1c9-d022-4fa9-b091-2890af54d4fb,COST,0.101967,2023-02-20 10:34:56,COST,66.744286,,
0b77b1c9-d022-4fa9-b091-2890af54d4fb,COST,0.463933,2023-02-20 10:34:56,MSFT,43.72826,,
0b77b1c9-d022-4fa9-b091-2890af54d4fb,COST,0.0679,2023-02-20 10:34:56,INTC,49.562954,,
0b77b1c9-d022-4fa9-b091-2890af54d4fb,COST,0.1937,2023-02-20 10:34:56,LRCX,65.9662,,
0b77b1c9-d022-4fa9-b091-2890af54d4fb,COST,0.603,2023-02-20 10:34:56,CMCSA,60.14144,,
0b77b1c9-d022-4fa9-b091-2890af54d4fb,COST,0.3488,2023-02-20 10:34:56,CSX,48.928368,,
0b77b1c9-d022-4fa9-b091-2890af54d4fb,COST,0.474,2023-02-20 10:34:56,CHTR,64.38816,,
0b77b1c9-d022-4fa9-b091-2890af54d4fb,COST,0.55536,2023-02-20 10:34:56,ADB.DE,18.200209,,
0b77b1c9-d022-4fa9-b091-2890af54d4fb,COST,0.389267,2023-02-20 10:34:56,AP2.DE,22.665318,,
0b77b1c9-d022-4fa9-b091-2890af54d4fb,COST,0.0258,2023-02-20 10:34:56,EBAY,32.351467,,
0b77b1c9-d022-4fa9-b091-2890af54d4fb,COST,0.31114,2023-02-20 10:34:56,GILD,74.00566,,
0b77b1c9-d022-4fa9-b091-2890af54d4fb,COST,0.61335,2023-02-20 10:34:56,MU,64.95267,,
0b77b1c9-d022-4fa9-b091-2890af54d4fb,COST,0.1244,2023-02-20 10:34:56,NFLX,52.479507,,
0b77b1c9-d022-4fa9-b091-2890af54d4fb,COST,0.274975,2023-02-20 10:34:56,REGN,80.231674,,
0b77b1c9-d022-4fa9-b091-2890af54d4fb,COST,0.39438,2023-02-20 10:34:56,SNY,42.739845,,
0b77b1c9-d022-4fa9-b091-2890af54d4fb,COST,0.28245,2023-02-20 10:34:56,HON,19.484161,,
0b77b1c9-d022-4fa9-b091-2890af54d4fb,COST,0.463933,2023-02-20 10:34:56,AAPL.MX,7.581177,,
0b77b1c9-d022-4fa9-b091-2890af54d4fb,COST,0.4476,2023-02-20 10:34:56,GOOGL.MX,10.283613,,
0b77b1c9-d022-4fa9-b091-2890af54d4fb,COST,0.4476,2023-02-20 10:34:56,GOOG.MX,10.283613,,
0b77b1c9-d022-4fa9-b091-2890af54d4fb,COST,0.463933,2023-02-20 10:34:56,MSFT.MX,8.741349,,
0b77b1c9-d022-4fa9-b091-2890af54d4fb,COST,0.0679,2023-02-20 10:34:56,INTC.MX,10.13969,,
0b77b1c9-d022-4fa9-b091-2890af54d4fb,COST,0.101967,2023-02-20 10:34:56,COST.MX,27.857246,,
0b77b1c9-d022-4fa9-b091-2890af54d4fb,COST,0.603,2023-02-20 10:34:56,CMCSA.MX,19.989716,,
0b77b1c9-d022-4fa9-b091-2890af54d4fb,COST,0.388925,2023-02-20 10:34:56,GILD.MX,32.74597,,
0b77b1c9-d022-4fa9-b091-2890af54d4fb,COST,0.28245,2023-02-20 10:34:56,HON.MX,19.483759,,
0b77b1c9-d022-4fa9-b091-2890af54d4fb,COST,0.096083,2023-02-20 10:34:56,NFLX.MX,13.414951,,
0b77b1c9-d022-4fa9-b091-2890af54d4fb,COST,0.61335,2023-02-20 10:34:56,MU.MX,25.13187,,
0b77b1c9-d022-4fa9-b091-2890af54d4fb,COST,0.389267,2023-02-20 10:34:56,AMAT.MX,22.665516,,
0b77b1c9-d022-4fa9-b091-2890af54d4fb,COST,0.2351,2023-02-20 10:34:56,REGN.MX,37.925667,,
0b77b1c9-d022-4fa9-b091-2890af54d4fb,COST,0.586633,2023-02-20 10:34:56,ADBE.MX,10.924029,,
0b77b1c9-d022-4fa9-b091-2890af54d4fb,COST,0.1937,2023-02-20 10:34:56,LRCX.MX,25.49301,,
0b77b1c9-d022-4fa9-b091-2890af54d4fb,COST,0.257775,2023-02-20 10:34:56,AMGN.MX,21.407074,,
0b77b1c9-d022-4fa9-b091-2890af54d4fb,COST,0.28245,2023-02-20 10:34:56,HON.L,19.481348,,
