news_id,source_ticker,sentiment_score,time,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
272986c9-6b8a-4fca-ab2a-ca4a27ce0c19,AMZN,0.3612,2024-09-06 17:30:23,LNDAF,27.287636,,
272986c9-6b8a-4fca-ab2a-ca4a27ce0c19,AMZN,-0.6808,2024-09-06 17:30:23,AMZN.MX,11.186167,,
272986c9-6b8a-4fca-ab2a-ca4a27ce0c19,AMZN,-0.160967,2024-09-06 17:30:23,AAPL.MX,12.776115,,
272986c9-6b8a-4fca-ab2a-ca4a27ce0c19,AMZN,-0.3404,2024-09-06 17:30:23,GOOGL.MX,15.657847,,
272986c9-6b8a-4fca-ab2a-ca4a27ce0c19,AMZN,-0.3404,2024-09-06 17:30:23,GOOG.MX,15.657847,,
272986c9-6b8a-4fca-ab2a-ca4a27ce0c19,AMZN,-0.6808,2024-09-06 17:30:23,BRKB.MX,19.972794,,
272986c9-6b8a-4fca-ab2a-ca4a27ce0c19,AMZN,-0.0258,2024-09-06 17:30:23,XLE.MX,29.733833,,
272986c9-6b8a-4fca-ab2a-ca4a27ce0c19,AMZN,-0.0516,2024-09-06 17:30:23,GLD.MX,19.549015,,
272986c9-6b8a-4fca-ab2a-ca4a27ce0c19,AMZN,0.72515,2024-09-06 17:30:23,IWM.MX,28.173897,,
272986c9-6b8a-4fca-ab2a-ca4a27ce0c19,AMZN,-0.296,2024-09-06 17:30:23,ADBE.MX,6.851869,,
272986c9-6b8a-4fca-ab2a-ca4a27ce0c19,AMZN,0.4019,2024-09-06 17:30:23,UPWK.MX,14.7986,,
272986c9-6b8a-4fca-ab2a-ca4a27ce0c19,AMZN,0.25,2024-09-06 17:30:23,EFA.MX,35.742973,,
272986c9-6b8a-4fca-ab2a-ca4a27ce0c19,AMZN,0.25,2024-09-06 17:30:23,IVV,33.0924,,
272986c9-6b8a-4fca-ab2a-ca4a27ce0c19,AMZN,0.5203,2024-09-06 17:30:23,IJH,39.847572,,
272986c9-6b8a-4fca-ab2a-ca4a27ce0c19,AMZN,-0.296,2024-09-06 17:30:23,AVGO.MX,12.561825,,
272986c9-6b8a-4fca-ab2a-ca4a27ce0c19,AMZN,-0.0258,2024-09-06 17:30:23,XLE,29.73272,,
272986c9-6b8a-4fca-ab2a-ca4a27ce0c19,AMZN,0.72515,2024-09-06 17:30:23,IWM,28.173279,,
272986c9-6b8a-4fca-ab2a-ca4a27ce0c19,AMZN,0.25,2024-09-06 17:30:23,EFA,35.741425,,
272986c9-6b8a-4fca-ab2a-ca4a27ce0c19,AMZN,0.25,2024-09-06 17:30:23,RSP,40.29628,,
272986c9-6b8a-4fca-ab2a-ca4a27ce0c19,AMZN,-0.0258,2024-09-06 17:30:23,IWF,32.747078,,
272986c9-6b8a-4fca-ab2a-ca4a27ce0c19,AMZN,-0.0516,2024-09-06 17:30:23,GLD,19.547783,,
272986c9-6b8a-4fca-ab2a-ca4a27ce0c19,AMZN,-0.0258,2024-09-06 17:30:23,^XLE-IV,29.732521,,
272986c9-6b8a-4fca-ab2a-ca4a27ce0c19,AMZN,-0.0258,2024-09-06 17:30:23,^XLE-TC,29.732239,,
272986c9-6b8a-4fca-ab2a-ca4a27ce0c19,AMZN,-0.0258,2024-09-06 17:30:23,^XLE-EU,29.732239,,
272986c9-6b8a-4fca-ab2a-ca4a27ce0c19,AMZN,-0.296,2024-09-06 17:30:23,0YXG.L,12.559446,,
272986c9-6b8a-4fca-ab2a-ca4a27ce0c19,AMZN,-0.160967,2024-09-06 17:30:23,AAPL,12.776089,,
272986c9-6b8a-4fca-ab2a-ca4a27ce0c19,AMZN,-0.6808,2024-09-06 17:30:23,AMZN,11.185106,,
272986c9-6b8a-4fca-ab2a-ca4a27ce0c19,AMZN,-0.3404,2024-09-06 17:30:23,GOOG,9.900894,,
272986c9-6b8a-4fca-ab2a-ca4a27ce0c19,AMZN,-0.296,2024-09-06 17:30:23,ADBE,6.851803,,
272986c9-6b8a-4fca-ab2a-ca4a27ce0c19,AMZN,-0.3404,2024-09-06 17:30:23,GOOGL,22.583258,,
272986c9-6b8a-4fca-ab2a-ca4a27ce0c19,AMZN,-0.3404,2024-09-06 17:30:23,META,12.725553,,
272986c9-6b8a-4fca-ab2a-ca4a27ce0c19,AMZN,-0.296,2024-09-06 17:30:23,AVGO,12.55893,,
272986c9-6b8a-4fca-ab2a-ca4a27ce0c19,AMZN,-0.296,2024-09-06 17:30:23,AVGOP,12.55893,,
272986c9-6b8a-4fca-ab2a-ca4a27ce0c19,AMZN,0.3612,2024-09-06 17:30:23,COLL,21.450327,,
272986c9-6b8a-4fca-ab2a-ca4a27ce0c19,AMZN,0.4019,2024-09-06 17:30:23,0HN1.L,17.378593,,
272986c9-6b8a-4fca-ab2a-ca4a27ce0c19,AMZN,0.4019,2024-09-06 17:30:23,UPWK,14.790927,,
272986c9-6b8a-4fca-ab2a-ca4a27ce0c19,AMZN,0.4019,2024-09-06 17:30:23,IDCC,16.179794,,
272986c9-6b8a-4fca-ab2a-ca4a27ce0c19,AMZN,0.0772,2024-09-06 17:30:23,SWAV,19.848148,,
272986c9-6b8a-4fca-ab2a-ca4a27ce0c19,AMZN,0.3612,2024-09-06 17:30:23,NTRA,23.659622,,
272986c9-6b8a-4fca-ab2a-ca4a27ce0c19,AMZN,-0.6808,2024-09-06 17:30:23,BRK-B,19.971249,,
272986c9-6b8a-4fca-ab2a-ca4a27ce0c19,AMZN,-0.6808,2024-09-06 17:30:23,BRK-A,19.971249,,
