news_id,source_ticker,sentiment_score,time,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
0f64b502-c094-42af-bc90-73f22a55252b,NVDA,0.431433,2022-01-15 09:03:41,MSFT.MX,15.335229,,
0f64b502-c094-42af-bc90-73f22a55252b,NVDA,0.431433,2022-01-15 09:03:41,NVDA.MX,18.69599,,
0f64b502-c094-42af-bc90-73f22a55252b,NVDA,0.017775,2022-01-15 09:03:41,QCOM.MX,36.903194,,
0f64b502-c094-42af-bc90-73f22a55252b,NVDA,-0.26025,2022-01-15 09:03:41,NEE.MX,40.077103,,
0f64b502-c094-42af-bc90-73f22a55252b,NVDA,0.375167,2022-01-15 09:03:41,ORCL.MX,13.271665,,
0f64b502-c094-42af-bc90-73f22a55252b,NVDA,0.275933,2022-01-15 09:03:41,TXN.MX,47.15335,,
0f64b502-c094-42af-bc90-73f22a55252b,NVDA,0.275933,2022-01-15 09:03:41,0R2H.L,47.152897,,
0f64b502-c094-42af-bc90-73f22a55252b,NVDA,-0.26025,2022-01-15 09:03:41,0K80.L,40.07199,,
0f64b502-c094-42af-bc90-73f22a55252b,NVDA,0.431433,2022-01-15 09:03:41,NVDA.BA,18.69598,,
0f64b502-c094-42af-bc90-73f22a55252b,NVDA,0.017775,2022-01-15 09:03:41,QCOM.BA,36.902718,,
0f64b502-c094-42af-bc90-73f22a55252b,NVDA,0.375167,2022-01-15 09:03:41,ORCL.BA,13.271565,,
0f64b502-c094-42af-bc90-73f22a55252b,NVDA,0.431433,2022-01-15 09:03:41,MSFT.SN,15.335282,,
0f64b502-c094-42af-bc90-73f22a55252b,NVDA,0.017775,2022-01-15 09:03:41,QCOM.SN,36.902718,,
0f64b502-c094-42af-bc90-73f22a55252b,NVDA,0.4404,2022-01-15 09:03:41,MSCL.SN,13.023293,,
0f64b502-c094-42af-bc90-73f22a55252b,NVDA,0.431433,2022-01-15 09:03:41,MSF.BR,15.335472,,
0f64b502-c094-42af-bc90-73f22a55252b,NVDA,0.431433,2022-01-15 09:03:41,NVDC34.SA,18.696056,,
0f64b502-c094-42af-bc90-73f22a55252b,NVDA,-0.26025,2022-01-15 09:03:41,NEXT34.SA,40.0673,,
0f64b502-c094-42af-bc90-73f22a55252b,NVDA,0.017775,2022-01-15 09:03:41,QCOM34.SA,36.902744,,
0f64b502-c094-42af-bc90-73f22a55252b,NVDA,0.275933,2022-01-15 09:03:41,TEXA34.SA,47.153114,,
0f64b502-c094-42af-bc90-73f22a55252b,NVDA,0.431433,2022-01-15 09:03:41,NVDA,30.059679,,
0f64b502-c094-42af-bc90-73f22a55252b,NVDA,0.431433,2022-01-15 09:03:41,MSFT,26.324558,,
0f64b502-c094-42af-bc90-73f22a55252b,NVDA,0.017775,2022-01-15 09:03:41,QCOM,53.76799,,
0f64b502-c094-42af-bc90-73f22a55252b,NVDA,0.275933,2022-01-15 09:03:41,TXN,64.02995,,
0f64b502-c094-42af-bc90-73f22a55252b,NVDA,0.431433,2022-01-15 09:03:41,GIL,62.589207,,
0f64b502-c094-42af-bc90-73f22a55252b,NVDA,0.375167,2022-01-15 09:03:41,ORCL,33.041527,,
0f64b502-c094-42af-bc90-73f22a55252b,NVDA,0.206925,2022-01-15 09:03:41,CBT,50.37217,,
0f64b502-c094-42af-bc90-73f22a55252b,NVDA,-0.26025,2022-01-15 09:03:41,NEE-PQ,40.067368,,
0f64b502-c094-42af-bc90-73f22a55252b,NVDA,0.095633,2022-01-15 09:03:41,NEE,54.638985,,
0f64b502-c094-42af-bc90-73f22a55252b,NVDA,0.431433,2022-01-15 09:03:41,GIL.TO,47.84585,,
0f64b502-c094-42af-bc90-73f22a55252b,NVDA,0.431433,2022-01-15 09:03:41,NVD.DE,18.697008,,
0f64b502-c094-42af-bc90-73f22a55252b,NVDA,0.431433,2022-01-15 09:03:41,MSF.DE,15.335093,,
0f64b502-c094-42af-bc90-73f22a55252b,NVDA,0.017775,2022-01-15 09:03:41,QCI.DE,36.90406,,
